[485088.4142481502,8729274.8928839508] "data/barent/barent.grd_42_16" 2:(1,12) => 0.272541653754575730,0.251451891885980161,0.287120296724348412,0.351472826578787645,0.323877130403119440,0.162357573714996428,0.072769953552865238,0.137779734666415299,0.278224696583524223,0.216782839058738352,0.288931555483592728,0.307979324378173602
[486015.0396812891,8729274.8928839508] "data/barent/barent.grd_43_16" 2:(1,12) => 0.375809557150358853,0.332835337103472129,0.400972348270854484,0.413314247594046280,0.414166416256288250,0.217014481863515268,0.192468079357551919,0.279647395400807519,0.399518594437122065,0.279004129068582907,0.321524070389045957,0.361968131993460063
[486941.6651144279,8729274.8928839508] "data/barent/barent.grd_44_16" 2:(1,12) => 0.438534606086151746,0.379490097870118559,0.484619859054679525,0.494903297670135300,0.497086425165005730,0.305917948837074682,0.413002531774685877,0.483859563907486134,0.543578533483568993,0.339598456530119164,0.397529283196097982,0.428098639761166688
[447096.7714894594,8728348.2674508113] "data/barent/barent.grd_1_17" 2:(1,12) => 0.696168008857488085,0.601813264424684191,0.777304469375986629,0.716470046612498135,0.564962579851450708,0.440339097916169986,0.556891912489621776,0.531672203646603392,0.480032652699183549,0.439650610033409883,0.574336114839582690,0.653442049187790919
[448023.3969225982,8728348.2674508113] "data/barent/barent.grd_2_17" 2:(1,12) => 0.620295578474688858,0.507469283475632804,0.687938911563117594,0.632146059414231964,0.485922600214233447,0.389876186344341347,0.494873233281040104,0.612209375095756236,0.646299337660231732,0.461046595454387920,0.492666896252607511,0.574216200208283900
[448950.0223557370,8728348.2674508113] "data/barent/barent.grd_3_17" 2:(1,12) => 0.538748176990530125,0.439393142284556282,0.610402670736663433,0.560110356547672272,0.393691638178803593,0.321341225021078869,0.512914771760364152,0.582996531223918590,0.583700156472399700,0.377623344746636225,0.408942648389336028,0.495466696995244649
[449876.6477888759,8728348.2674508113] "data/barent/barent.grd_4_17" 2:(1,12) => 0.493075278172626918,0.393197345101204854,0.564762665909224526,0.521249015535208970,0.359207124145806023,0.278691087208717492,0.587625359084445686,0.663903272875147388,0.567816336882720596,0.364703480166052640,0.407001594324095828,0.460772372240953076
[450803.2732220147,8728348.2674508113] "data/barent/barent.grd_5_17" 2:(1,12) => 0.499230036224962370,0.395400144024808942,0.570083934270695925,0.529175318577704057,0.362106840975858102,0.269445054986157728,0.629621077508494054,0.720441654812374987,0.556588472044937665,0.397533554297615555,0.433157218632769736,0.485651125626674285
[451729.8986551535,8728348.2674508113] "data/barent/barent.grd_6_17" 2:(1,12) => 0.570361737266837143,0.465732447612814238,0.603371719281498020,0.548992538169894795,0.377827616317093773,0.274215261412361633,0.664024979713255914,0.607011047472737708,0.380475113404376508,0.383372958301584132,0.482721613553707241,0.548649884173599167
[452656.5240882923,8728348.2674508113] "data/barent/barent.grd_7_17" 2:(1,12) => 0.547264347753543823,0.457637039002287860,0.583022223579445553,0.513406776685008226,0.355377365494274733,0.253474333690373088,0.683956041234243028,0.642036097291924124,0.381652606325698196,0.386156902894797538,0.480179097477835937,0.530372766146723573
[453583.1495214310,8728348.2674508113] "data/barent/barent.grd_8_17" 2:(1,12) => 0.548835892863707153,0.463048623175247365,0.570876236639048296,0.511466428928257555,0.368541621740098746,0.246322112303934082,0.694649054959377232,0.686877162791494800,0.455506955329832430,0.385779870287948079,0.477954689793719190,0.555157621917349187
[454509.7749545698,8728348.2674508113] "data/barent/barent.grd_9_17" 2:(1,12) => 0.563862614463662370,0.482648480093255949,0.581369013991415606,0.524645647499689671,0.386221466473880115,0.257609676532211451,0.689887326097771147,0.688381443839741425,0.452238081972688721,0.375825139871075187,0.484639770356815991,0.557528483947042131
[455436.4003877086,8728348.2674508113] "data/barent/barent.grd_10_17" 2:(1,12) => 0.468878702278197557,0.417773581611135647,0.536761637673099146,0.487196292520582219,0.361764633098713539,0.284806861403936018,0.663747378539038979,0.774173244305395691,0.561959951935670277,0.397622116850373353,0.448699348624002348,0.501096439286382367
[456363.0258208474,8728348.2674508113] "data/barent/barent.grd_11_17" 2:(1,12) => 0.420863818407019696,0.358628562506823623,0.478264916378425220,0.459219436927806091,0.351813030059851040,0.248037815176506332,0.638453070140935441,0.759848897382084165,0.542401040562247361,0.350956710880915013,0.411408806184795806,0.435550312293972564
[457289.6512539862,8728348.2674508113] "data/barent/barent.grd_12_17" 2:(1,12) => 0.461291630660424168,0.411265877754653619,0.490567983329021129,0.466706266992845453,0.367888598609250217,0.219357518397128359,0.606462609508993222,0.669302915714298341,0.371501164880885582,0.303447607548952225,0.419688313063634244,0.450862903257287173
[458216.2766871250,8728348.2674508113] "data/barent/barent.grd_13_17" 2:(1,12) => 0.388003269179526211,0.325002597462349996,0.432309496563796358,0.417542895764348942,0.372739890196522039,0.233982339721398730,0.607205661175211908,0.745274578114458741,0.467449236556054970,0.313350034719087733,0.371447666109670338,0.387891258965507801
[459142.9021202638,8728348.2674508113] "data/barent/barent.grd_14_17" 2:(1,12) => 0.370827315362496301,0.323553298324632088,0.440668621207725653,0.417185586397448793,0.363030943652362048,0.239126347782452342,0.567810647985282246,0.733702166699645719,0.440424900870784841,0.287050165338157082,0.355938144272990975,0.378686338603873296
[460069.5275534026,8728348.2674508113] "data/barent/barent.grd_15_17" 2:(1,12) => 0.370687512416082499,0.342745669497570626,0.442474936744444602,0.398932106980529722,0.344707408729836073,0.224072763765339633,0.541283581489509280,0.687495617937088355,0.403728034615187359,0.249351396956614180,0.328480851500113080,0.375808429452664461
[460996.1529865414,8728348.2674508113] "data/barent/barent.grd_16_17" 2:(1,12) => 0.355468990316074651,0.337735914164381756,0.425384798963732103,0.425896975896676189,0.330310921309864280,0.223426211574505984,0.544377604703407236,0.690515248799899006,0.357087063238964830,0.239788566531655117,0.294471670720197587,0.340504192212005175
[461922.7784196803,8728348.2674508113] "data/barent/barent.grd_17_17" 2:(1,12) => 0.340471600669454200,0.333912977563016522,0.402222504357349298,0.412474482862673741,0.357737327172648834,0.226137365389086381,0.521675753543915710,0.666986200202237089,0.342337010226836491,0.218097907399508240,0.285713059075242970,0.314529790811938992
[462849.4038528191,8728348.2674508113] "data/barent/barent.grd_18_17" 2:(1,12) => 0.350027722505245942,0.323848400217753130,0.395586449119567585,0.409468639743415630,0.362963774750856394,0.230618038881177406,0.510740619666655959,0.648754319091044640,0.352236557440893217,0.215944810555287192,0.278993734838869190,0.314563762758074683
[463776.0292859579,8728348.2674508113] "data/barent/barent.grd_19_17" 2:(1,12) => 0.364942449374286604,0.347951719444650309,0.404179206748040087,0.418785583824353491,0.398497961954120128,0.234365726013552295,0.482784038896375500,0.657407043137157143,0.381586774270892659,0.212642539717310036,0.280730757943331133,0.331966050420487213
[464702.6547190967,8728348.2674508113] "data/barent/barent.grd_20_17" 2:(1,12) => 0.377775369425476570,0.381935012340538893,0.422876120345458906,0.449992551181569722,0.418935691079616368,0.274805228444093441,0.475753964856279465,0.646639275852093798,0.381852389287808069,0.236140709210633848,0.311255772742220049,0.385232795925982918
[465629.2801522355,8728348.2674508113] "data/barent/barent.grd_21_17" 2:(1,12) => 0.412302125976168332,0.411947723406746791,0.448159936314618479,0.479232270240501079,0.447471444378846728,0.306036557433235157,0.380686909781418059,0.517766441110527720,0.378495647461723872,0.256462927159225640,0.358049701165174206,0.428720052067810109
[466555.9055853743,8728348.2674508113] "data/barent/barent.grd_22_17" 2:(1,12) => 0.454436905539872704,0.422938336149529359,0.441080250315676436,0.472819707453686844,0.433617116050185769,0.261091023386465393,0.241160474666040819,0.325302032468943847,0.344943266628137568,0.238777691306879508,0.362588470063209711,0.448098093255946239
[467482.5310185130,8728348.2674508113] "data/barent/barent.grd_23_17" 2:(1,12) => 0.413090850773306484,0.390789200515230917,0.404712358473734490,0.414554888873716720,0.365090412876631965,0.204406548041009245,0.214023044301588333,0.298558421960961440,0.296540421574619573,0.210614478651076797,0.312168187750189619,0.397948010051053902
[468409.1564516518,8728348.2674508113] "data/barent/barent.grd_24_17" 2:(1,12) => 0.372479047176256683,0.320429555218278317,0.331080528499982096,0.373018405964551825,0.317468792974839931,0.160342408744711590,0.174132126482401034,0.272144405981833981,0.251654602076412326,0.188324952691766800,0.258437206660772689,0.324815061261863658
[469335.7818847906,8728348.2674508113] "data/barent/barent.grd_25_17" 2:(1,12) => 0.327531447568085832,0.284461065689304293,0.283083905197298535,0.334997122080651633,0.301167678324595511,0.148521585681767126,0.123838564643802052,0.207214617016790253,0.225014864185006103,0.160224739243179509,0.222361036873894052,0.296293818931004149
[470262.4073179294,8728348.2674508113] "data/barent/barent.grd_26_17" 2:(1,12) => 0.297800084453169522,0.250202470068842664,0.227363170447707319,0.297873789969051228,0.305180984837504277,0.144684696026346260,0.078381084112991078,0.149098246110156374,0.206122935472112856,0.150474194711831571,0.195503366153083113,0.278358319418374967
[471189.0327510682,8728348.2674508113] "data/barent/barent.grd_27_17" 2:(1,12) => 0.271007630688613332,0.226179290333687638,0.203449359893729420,0.280876156485713235,0.296995004754851188,0.148841779676215258,0.047395699994170891,0.116692663660636423,0.173798079921500481,0.157721456652908820,0.179774787027351696,0.250904977829085052
[472115.6581842070,8728348.2674508113] "data/barent/barent.grd_28_17" 2:(1,12) => 0.258065191980491604,0.219599555216392656,0.196390590007996219,0.283512117158875920,0.307590580798885682,0.146459124918573463,0.039587135969883593,0.117941080924432201,0.186599712002084445,0.162873059057531855,0.196568702161716208,0.259593144798879238
[473042.2836173458,8728348.2674508113] "data/barent/barent.grd_29_17" 2:(1,12) => 0.267347231473109737,0.233995813512951401,0.208359626630646333,0.319834865762642806,0.303587314269149311,0.157680679279796787,0.041688273171414970,0.113376821574862771,0.215027656392708294,0.204836199922047851,0.257711854106823290,0.309254854902336451
[473968.9090504847,8728348.2674508113] "data/barent/barent.grd_30_17" 2:(1,12) => 0.277484659293172287,0.232778447492510726,0.231819139205727331,0.326854737514310989,0.336336042479027375,0.169804077300913264,0.040180979445196018,0.120755777311742682,0.242361749220063399,0.225210721117377055,0.274841459459221893,0.317417828245225520
[474895.5344836235,8728348.2674508113] "data/barent/barent.grd_31_17" 2:(1,12) => 0.243217319108986668,0.167415735210068223,0.190775659417072113,0.323774625508643166,0.379364865008184005,0.168534423954959850,0.032291851050596052,0.129106804441321388,0.221164174057181029,0.202736155041797678,0.275229690716253972,0.303015833142460944
[475822.1599167623,8728348.2674508113] "data/barent/barent.grd_32_17" 2:(1,12) => 0.211988121701702809,0.111305080108378765,0.148460689106448995,0.290034621289351702,0.372687993382095573,0.157486057830204862,0.024640459535361495,0.116266581076863065,0.229050507738384812,0.172313206815808279,0.236064639379876734,0.226678338105055388
[476748.7853499011,8728348.2674508113] "data/barent/barent.grd_33_17" 2:(1,12) => 0.199077681488128072,0.101365708933743123,0.133698096403620736,0.267147815990354420,0.376850626968667501,0.166192839269308057,0.028390729143239771,0.109265245553926513,0.231997496995979408,0.162398800169937407,0.230724568527161222,0.228015271339314429
[477675.4107830399,8728348.2674508113] "data/barent/barent.grd_34_17" 2:(1,12) => 0.193297953410572876,0.096654261073344988,0.136834885901556652,0.248013636235380336,0.375591952458558531,0.167050856806843978,0.032488637730376135,0.106333856454265810,0.221184824533320029,0.168567802335227668,0.241607616774248024,0.227149936239299244
[478602.0362161787,8728348.2674508113] "data/barent/barent.grd_35_17" 2:(1,12) => 0.200713604521844391,0.114657362188830145,0.152090889714982413,0.269507753715600762,0.386894569571073543,0.173384728094960888,0.061586425068318199,0.137099817031020588,0.230187669864025612,0.168721075448877378,0.250804547437147252,0.248433043984491481
[479528.6616493175,8728348.2674508113] "data/barent/barent.grd_36_17" 2:(1,12) => 0.242079086945814176,0.195288061874475921,0.210263411254918681,0.313630489775528154,0.414819863611777917,0.194699947812217694,0.149517094199459910,0.249524116082729203,0.286459662967598172,0.207788605892789691,0.294823716125468427,0.311454591166091255
[480455.2870824563,8728348.2674508113] "data/barent/barent.grd_37_17" 2:(1,12) => 0.288718797420388029,0.265210428391781439,0.246410847263639043,0.331186894290082301,0.348142779873368946,0.180910222053009467,0.153021583302177133,0.259255975867882182,0.258575491349668007,0.197740499740943848,0.300491810702200768,0.351011862855886481
[481381.9125155951,8728348.2674508113] "data/barent/barent.grd_38_17" 2:(1,12) => 0.253074379167303964,0.242290722317038243,0.202048398630998549,0.276788151364084078,0.312911206247414864,0.144461431339009350,0.095759430678449789,0.159141755775104476,0.231845459597828513,0.180411439372515053,0.257179186102506729,0.294548589325486998
[482308.5379487338,8728348.2674508113] "data/barent/barent.grd_39_17" 2:(1,12) => 0.227415586352413518,0.187903726260089804,0.150296496362792492,0.265169748996017696,0.277285669338103502,0.131021207216993479,0.051952927981974470,0.101985535427063512,0.180313513034053879,0.157710867652035597,0.238705695458849371,0.259818921086861720
[483235.1633818726,8728348.2674508113] "data/barent/barent.grd_40_17" 2:(1,12) => 0.227115981400494105,0.164129073231090439,0.163678834754966696,0.257867129161049591,0.276673230364585743,0.131212358996033840,0.039135381298823199,0.097655505455051583,0.155475494537325398,0.143858957075399252,0.227512409753865663,0.234418877682952914
[484161.7888150114,8728348.2674508113] "data/barent/barent.grd_41_17" 2:(1,12) => 0.246674870725129697,0.195685176626496982,0.202788829038592938,0.294492801254266967,0.281139043161322044,0.135031728045548860,0.038900090755403224,0.089550101066600607,0.157466255874644689,0.156439652749225500,0.241341742761730788,0.255191351206726758
[485088.4142481502,8728348.2674508113] "data/barent/barent.grd_42_17" 2:(1,12) => 0.293242013185284423,0.252339083200443182,0.247893172206752443,0.345060848586354607,0.306612743001177246,0.146478515701514239,0.051099904059096646,0.107840166235341831,0.212385227009714045,0.198598850569303181,0.288887396478053560,0.310593054171855232
[486015.0396812891,8728348.2674508113] "data/barent/barent.grd_43_17" 2:(1,12) => 0.353041104542319628,0.284726185984338298,0.352491726108517422,0.402610756035333861,0.362543368131537924,0.177389490746856171,0.106622724026798302,0.176660318193598120,0.312750283077835645,0.259438329444995175,0.316912112028126025,0.353362257315547379
[486941.6651144279,8728348.2674508113] "data/barent/barent.grd_44_17" 2:(1,12) => 0.438443372283246868,0.375857987540854643,0.452034646286563702,0.458552478936071872,0.443722147000908562,0.249669827626767010,0.301078404060454052,0.395387223099067597,0.453623396296496506,0.309149624079773033,0.363453659468033208,0.404863938663123757
[487868.2905475667,8728348.2674508113] "data/barent/barent.grd_45_17" 2:(1,12) => 0.456527664317507353,0.393047437110769560,0.466305501167851189,0.506795968602974489,0.538322403656816384,0.298241518058134147,0.441567487621829902,0.503153819367082145,0.556053014900219411,0.383002878069045427,0.407710080591207336,0.446695959205811843
[447096.7714894594,8727421.6420176737] "data/barent/barent.grd_1_18" 2:(1,12) => 0.664088375270725395,0.572482776137589466,0.780100953712013934,0.725375734044872100,0.615528106650074736,0.493983345187630929,0.702631601664033045,0.823436590316199313,0.753135684715737219,0.541129818583675148,0.593180663793673624,0.658342449666394436
[448023.3969225982,8727421.6420176737] "data/barent/barent.grd_2_18" 2:(1,12) => 0.632890604956300118,0.544184673067643621,0.742279601163186920,0.711780434271231388,0.555517218217620123,0.469483060182493861,0.675724541718461968,0.613408697025079164,0.453554723068799348,0.390491868716925428,0.504159686323863987,0.578569145939998974
[448950.0223557370,8727421.6420176737] "data/barent/barent.grd_3_18" 2:(1,12) => 0.546754466980315379,0.442106948320210247,0.666234470047393779,0.640006865486035026,0.494385811099837758,0.423176095697352594,0.691641855319482746,0.752334049005356165,0.642897414255481081,0.419970470592312350,0.432841461299180441,0.472488895551985588
[449876.6477888759,8727421.6420176737] "data/barent/barent.grd_4_18" 2:(1,12) => 0.527878593140475139,0.423634512628381088,0.662653003982637157,0.615929418826958064,0.469038459498919980,0.398291928583505761,0.780432259020734209,0.784316908452668216,0.660579349801048599,0.414085339218108195,0.421270166329187623,0.480260136484931155
[450803.2732220147,8727421.6420176737] "data/barent/barent.grd_5_18" 2:(1,12) => 0.578885907653487575,0.473738665683119398,0.677852743451531015,0.654174532760254279,0.471431934923940033,0.384855822208076681,0.790919072858198513,0.673993053878469750,0.463907056226118553,0.367342708413998686,0.466612469664960949,0.518484800560938042
[451729.8986551535,8727421.6420176737] "data/barent/barent.grd_6_18" 2:(1,12) => 0.587259227994416211,0.476301620910788148,0.656627908411686834,0.630101472059036216,0.447355206827188545,0.342727763693485454,0.774794973713022195,0.686934973562203011,0.469554684262535438,0.375576458789961709,0.472132447577280567,0.519592159401435438
[452656.5240882923,8727421.6420176737] "data/barent/barent.grd_7_18" 2:(1,12) => 0.591686448275671628,0.474160670818458030,0.628911548476334348,0.583611780741288277,0.408853002626657580,0.297048382021259771,0.749847959610932535,0.720983050570174533,0.465355361431840253,0.389039999041641937,0.469169092089823936,0.517365836397226553
[453583.1495214310,8727421.6420176737] "data/barent/barent.grd_8_18" 2:(1,12) => 0.590268419752442153,0.491806066955508270,0.619015089511552263,0.574443959227550982,0.405582796276721724,0.299383599492335506,0.763933827771787866,0.734276898595298877,0.485814508830503922,0.394464562357663528,0.494583724196753338,0.550114370460274449
[454509.7749545698,8727421.6420176737] "data/barent/barent.grd_9_18" 2:(1,12) => 0.590742111752075694,0.527256949649583029,0.638205414219568556,0.595439100902030671,0.434227292492284422,0.325201344243880530,0.795760402197151273,0.752422177159467576,0.505531832916858992,0.404454054646089911,0.524114445831568743,0.569068606345221051
[455436.4003877086,8727421.6420176737] "data/barent/barent.grd_10_18" 2:(1,12) => 0.606212812463870709,0.552737536753385106,0.656172564627129473,0.605998586844377907,0.460196910937571813,0.351891628088523534,0.747495084679674737,0.723382603301128135,0.465263265852012331,0.393291964210460587,0.514606153291650048,0.586669978052223762
[456363.0258208474,8727421.6420176737] "data/barent/barent.grd_11_18" 2:(1,12) => 0.507343940199384891,0.463774026998146238,0.605397863168042338,0.559788719638024013,0.450091031537566855,0.342072955655346456,0.708783190975594835,0.784750862519819958,0.578536948414001828,0.400868661734260168,0.473104354578823771,0.515036331519351021
[457289.6512539862,8727421.6420176737] "data/barent/barent.grd_12_18" 2:(1,12) => 0.445579798436149754,0.401596906653331476,0.538606857180386589,0.533132768353735131,0.429329053378065484,0.298247116285442537,0.670940948348056732,0.785183420818784894,0.544059731155747572,0.351323047527286492,0.429941482162266131,0.466734976302457527
[458216.2766871250,8727421.6420176737] "data/barent/barent.grd_13_18" 2:(1,12) => 0.423701208724084788,0.375975462607573141,0.483214087085910626,0.506282519136299625,0.398317807889871256,0.282254500384173712,0.624650903742689612,0.755094066985447121,0.476591853733647652,0.329869838717751163,0.404452638393250075,0.433750432166411071
[459142.9021202638,8727421.6420176737] "data/barent/barent.grd_14_18" 2:(1,12) => 0.490639964176923460,0.431459332602084022,0.505345635633359769,0.504739246764369209,0.387015049369142605,0.237027049453189753,0.578241287604827514,0.644581394189345680,0.342248795273397077,0.278735339581770825,0.397519061204075042,0.477240747893449224
[460069.5275534026,8727421.6420176737] "data/barent/barent.grd_15_18" 2:(1,12) => 0.424454316149316391,0.385821494844767909,0.489545394554238955,0.469631993281882154,0.398226882408464711,0.271872434043285371,0.594828055373698761,0.734267874791673436,0.457979815199027640,0.305137462344871158,0.361903801037511741,0.412214539381029033
[460996.1529865414,8727421.6420176737] "data/barent/barent.grd_16_18" 2:(1,12) => 0.412545924029859956,0.400615622147387662,0.481785934876008237,0.486465299544108942,0.415111447348419260,0.290966769316418794,0.601582529232570717,0.699706447228536699,0.402003442669981836,0.270844287779522908,0.338427156398215689,0.403950916234992630
[461922.7784196803,8727421.6420176737] "data/barent/barent.grd_17_18" 2:(1,12) => 0.404268218238113375,0.379513479745356319,0.456716927389503813,0.469943103892669189,0.412632844178754121,0.285589850391743005,0.588276511487118126,0.676650271908626699,0.376108785045174643,0.263646655095063576,0.325355988538693686,0.375669587585849063
[462849.4038528191,8727421.6420176737] "data/barent/barent.grd_18_18" 2:(1,12) => 0.375357959349341075,0.354746228399814234,0.426734097426836989,0.467722054832952761,0.416850909785094870,0.273808571730049577,0.533847793918951763,0.686694674216019707,0.394787210009798606,0.236912422759121416,0.313289233615347884,0.356900403854697568
[463776.0292859579,8727421.6420176737] "data/barent/barent.grd_19_18" 2:(1,12) => 0.370283340955196938,0.352340912266490003,0.409489598730642945,0.441257185112714001,0.436664604463550265,0.259488946072559346,0.489697713709940752,0.694332999387679783,0.379508352355332312,0.231788629851741146,0.299159885141608850,0.337065429440742637
[464702.6547190967,8727421.6420176737] "data/barent/barent.grd_20_18" 2:(1,12) => 0.376312200168868238,0.352112184728882449,0.405366405333776214,0.449255417864094064,0.452922872425044809,0.267302004357315603,0.450736379147664235,0.645703234754446020,0.398636237012028549,0.251511553134750709,0.299768809206416686,0.351063770301534794
[465629.2801522355,8727421.6420176737] "data/barent/barent.grd_21_18" 2:(1,12) => 0.399625389053124558,0.366053250712345790,0.422269343901269245,0.456567979203542196,0.454890567718625960,0.270611245709174109,0.334280392742459409,0.480295080326134549,0.402561629197832949,0.273704815449758720,0.319954687953760641,0.393587995622472098
[466555.9055853743,8727421.6420176737] "data/barent/barent.grd_22_18" 2:(1,12) => 0.418774964301679542,0.398058135261508350,0.411607564354174227,0.445372383173067987,0.409151798182197435,0.215134621740945831,0.156745827799972565,0.245859189938991307,0.325402718933160362,0.236746742331317206,0.321286000194831167,0.415233189451942819
[467482.5310185130,8727421.6420176737] "data/barent/barent.grd_23_18" 2:(1,12) => 0.380002693206624387,0.368609606217165209,0.374815493736356142,0.391401417336901924,0.342533116036044971,0.174805816565555716,0.089046020642621945,0.167260874397482578,0.249868682374887907,0.186546214464275717,0.282264056746775405,0.370659464051403542
[468409.1564516518,8727421.6420176737] "data/barent/barent.grd_24_18" 2:(1,12) => 0.332487214411055332,0.317400470993935258,0.315631050639374189,0.351405867622142709,0.323434946918891797,0.152204308769771951,0.081130007908192733,0.155913928234403892,0.197578489133553137,0.135750777275447931,0.237126193251461309,0.320444918551204105
[469335.7818847906,8727421.6420176737] "data/barent/barent.grd_25_18" 2:(1,12) => 0.294550713518811569,0.276166911139257343,0.258489275158371556,0.296650984918006733,0.257348525289091412,0.130054153436804654,0.060695731537263174,0.117504870906374209,0.168465267700853599,0.122985041485352303,0.187688653251528781,0.272792406404914589
[470262.4073179294,8727421.6420176737] "data/barent/barent.grd_26_18" 2:(1,12) => 0.252582021379184618,0.222622793971926275,0.194467980881835895,0.273092250875035136,0.246674891911096650,0.113653365245771770,0.048349502587000263,0.106307320628856533,0.140615675235921306,0.115358928624144375,0.153319862792245465,0.229385965513832529
[471189.0327510682,8727421.6420176737] "data/barent/barent.grd_27_18" 2:(1,12) => 0.234043084068235263,0.194993714235394772,0.166688245123460504,0.248535272823391662,0.277103959783504050,0.116124582729052891,0.035479811124563249,0.105174151619636419,0.152589070770151880,0.116748547809445907,0.137221451995123284,0.212765876636047263
[472115.6581842070,8727421.6420176737] "data/barent/barent.grd_28_18" 2:(1,12) => 0.221294540999690120,0.198415010560499372,0.164207175774623015,0.241984990959809854,0.279623429926927292,0.135337846497050135,0.031505384547081489,0.095991279110530819,0.136653694287024979,0.121151539940213854,0.147647883858544382,0.219180244279393310
[473042.2836173458,8727421.6420176737] "data/barent/barent.grd_29_18" 2:(1,12) => 0.244696487612868496,0.209302856190342029,0.191885050061671170,0.283017381112398769,0.292195185757364695,0.140218245722757484,0.034854598423736075,0.095336436612908165,0.164301771367352578,0.136718333860287644,0.175493203448613883,0.263680750640745698
[473968.9090504847,8727421.6420176737] "data/barent/barent.grd_30_18" 2:(1,12) => 0.280500707871458255,0.238487773447731033,0.233534260488855588,0.320720244455747205,0.319281080641569071,0.151765580001941042,0.033266865389266494,0.099863740565256251,0.189244428182771957,0.173022669874313917,0.238159227765301823,0.327804381515927390
[474895.5344836235,8727421.6420176737] "data/barent/barent.grd_31_18" 2:(1,12) => 0.279801502672159974,0.244318722866889437,0.229843821474280618,0.326584270113015884,0.343546730111818521,0.162516587978147664,0.032624558839763257,0.106544633680314818,0.216984670139827279,0.230777968546175105,0.286325560837258852,0.329104388721778107
[475822.1599167623,8727421.6420176737] "data/barent/barent.grd_32_18" 2:(1,12) => 0.264109669506977507,0.198258502847214718,0.201978120490616725,0.312186340051207545,0.372203246025545387,0.167083363436621557,0.024933043754670571,0.109512264063240897,0.229991005262406567,0.199293446242744393,0.274929981910140731,0.306041868419056395
[476748.7853499011,8727421.6420176737] "data/barent/barent.grd_33_18" 2:(1,12) => 0.248250034712652556,0.163998964409203168,0.178773157013287803,0.305982841255664662,0.362748692857824628,0.157937016571540273,0.027760947101706540,0.114339885393798787,0.252545483020180650,0.187671857344980236,0.258409198402629769,0.279071308275471108
[477675.4107830399,8727421.6420176737] "data/barent/barent.grd_34_18" 2:(1,12) => 0.230888946748600582,0.136647827286384416,0.159805170588681905,0.284193987407330206,0.372811442752652267,0.171640714187143301,0.037663904127057196,0.115261660442189745,0.237557533751055039,0.185720914153793354,0.248351269351636428,0.267242318832200620
[478602.0362161787,8727421.6420176737] "data/barent/barent.grd_35_18" 2:(1,12) => 0.229868613800455479,0.116826219680637527,0.165615875999241158,0.297107709329707204,0.389257500821935221,0.173503410513899059,0.069406084537744536,0.158291668029975130,0.251836159953875982,0.174710171558927679,0.253796626722188445,0.273072622209064808
[479528.6616493175,8727421.6420176737] "data/barent/barent.grd_36_18" 2:(1,12) => 0.249163896479537045,0.181901372610358214,0.196179128103454448,0.335523144626521774,0.410516953077219471,0.181742524656315602,0.113121856233350929,0.194967051431266136,0.247226322288793432,0.196570682543465186,0.284574124724044530,0.296030483596983418
[480455.2870824563,8727421.6420176737] "data/barent/barent.grd_37_18" 2:(1,12) => 0.281485804382155758,0.249520812980259465,0.247241844441427883,0.349854992923257002,0.351960094602094986,0.169280058617254092,0.115089076368782156,0.195580426629854753,0.239132652283402136,0.185116806305996029,0.288554466197865678,0.331173512347905652
[481381.9125155951,8727421.6420176737] "data/barent/barent.grd_38_18" 2:(1,12) => 0.240043944599177911,0.216406986428895637,0.191921234937522528,0.272858917916944888,0.290776437149351807,0.135924048567119565,0.062099121567126464,0.122120773678850228,0.186119761674102213,0.157728195108009950,0.241059104682295883,0.282967953798997252
[482308.5379487338,8727421.6420176737] "data/barent/barent.grd_39_18" 2:(1,12) => 0.184283520375327109,0.162022630261086931,0.119644141616309388,0.236494648912114330,0.278047576793498064,0.132503543985481115,0.034295448994612357,0.087846484845463146,0.155825235990592253,0.149083078092063115,0.211353075884286645,0.211471777594741894
[483235.1633818726,8727421.6420176737] "data/barent/barent.grd_40_18" 2:(1,12) => 0.183803923891580706,0.155633155725363292,0.124449827787181888,0.238257219176986695,0.250693713344339597,0.118032335557794077,0.031843762833159615,0.078869098627187328,0.150872170780823600,0.138353318378954454,0.207779671912899644,0.195472045994216970
[484161.7888150114,8727421.6420176737] "data/barent/barent.grd_41_18" 2:(1,12) => 0.215277871688703409,0.172676468575042513,0.158408810870857009,0.246396972168612005,0.259902357628442826,0.118022344875212931,0.034581609294344028,0.085101560637623266,0.169112431448041889,0.145660477698708490,0.217674866850887411,0.212661006715367529
[485088.4142481502,8727421.6420176737] "data/barent/barent.grd_42_18" 2:(1,12) => 0.267311614101203243,0.241956587777350990,0.221999651537553938,0.289243686888807638,0.282266066624479894,0.127340305090838435,0.046414276987394018,0.103217592989322565,0.196912615223420129,0.185995265540054022,0.269747329734578822,0.292725920563250641
[486015.0396812891,8727421.6420176737] "data/barent/barent.grd_43_18" 2:(1,12) => 0.354894541152063869,0.313201915880686799,0.314685642322332759,0.368861979900324710,0.330256337739377570,0.146950218643381453,0.068871772129114189,0.142222075287865818,0.233865117742362433,0.251977897011591401,0.331657335521248486,0.367776912770909126
[486941.6651144279,8727421.6420176737] "data/barent/barent.grd_44_18" 2:(1,12) => 0.418814010083716048,0.396319579699478786,0.395491489965599241,0.434669476408736766,0.388706857237802683,0.194125348222042388,0.163084516056946932,0.243179294733266743,0.346541946106415089,0.313362655952451774,0.336804415164570492,0.397775407243979473
