[1276650.0000000000,1279800.0000000000] "Augusta2011_grid100_9_3" 1:(15) => 0.001800000000000000,0.027000000000000000,0.000000000000000000,0.000600000000000000,0.000000000000000000,0.001800000000000000,0.241300000000000014,0.451200000000000045,0.004800000000000000,0.129500000000000004,0.129000000000000004,0.010600000000000000,0.000000000000000000,0.002400000000000000,0.000000000000000000
[1279650.0000000000,1279800.0000000000] "Augusta2011_grid100_10_3" 1:(15) => 0.005200000000000001,0.012800000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.326699999999999990,0.486600000000000033,0.010200000000000001,0.073400000000000007,0.063100000000000003,0.000000000000000000,0.000700000000000000,0.021299999999999999,0.000000000000000000
[1282650.0000000000,1279800.0000000000] "Augusta2011_grid100_11_3" 1:(15) => 0.004100000000000000,0.024800000000000003,0.000500000000000000,0.000000000000000000,0.000000000000000000,0.001900000000000000,0.416700000000000015,0.387100000000000000,0.012000000000000000,0.013900000000000001,0.079300000000000009,0.026100000000000002,0.001100000000000000,0.032500000000000001,0.000000000000000000
[1285650.0000000000,1279800.0000000000] "Augusta2011_grid100_12_3" 1:(15) => 0.001600000000000000,0.020900000000000002,0.000500000000000000,0.000000000000000000,0.000000000000000000,0.012200000000000001,0.363800000000000012,0.406600000000000017,0.004500000000000001,0.010600000000000000,0.117200000000000013,0.033200000000000000,0.000700000000000000,0.028200000000000003,0.000000000000000000
[1288650.0000000000,1279800.0000000000] "Augusta2011_grid100_13_3" 1:(15) => 0.008200000000000001,0.018700000000000001,0.000600000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.145300000000000012,0.577200000000000046,0.006900000000000001,0.036100000000000000,0.168099999999999999,0.012300000000000000,0.016600000000000000,0.010000000000000000,0.000000000000000000
[1291650.0000000000,1279800.0000000000] "Augusta2011_grid100_14_3" 1:(15) => 0.005700000000000000,0.017100000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.006800000000000000,0.152999999999999997,0.606300000000000061,0.009900000000000001,0.002200000000000000,0.143900000000000000,0.039000000000000000,0.004200000000000001,0.011900000000000001,0.000000000000000000
[1294650.0000000000,1279800.0000000000] "Augusta2011_grid100_15_3" 1:(15) => 0.012100000000000001,0.049000000000000002,0.010700000000000001,0.003700000000000000,0.000000000000000000,0.027900000000000001,0.092600000000000002,0.416100000000000025,0.012300000000000000,0.021600000000000001,0.109500000000000000,0.124800000000000008,0.114100000000000007,0.005000000000000000,0.000600000000000000
[1297650.0000000000,1279800.0000000000] "Augusta2011_grid100_16_3" 1:(15) => 0.027700000000000002,0.028700000000000000,0.002100000000000000,0.001600000000000000,0.000000000000000000,0.000600000000000000,0.131800000000000000,0.348900000000000043,0.052299999999999999,0.015100000000000001,0.235899999999999999,0.034300000000000004,0.080700000000000008,0.038200000000000005,0.002100000000000000
[1300650.0000000000,1279800.0000000000] "Augusta2011_grid100_17_3" 1:(15) => 0.008000000000000000,0.026100000000000002,0.005400000000000000,0.000900000000000000,0.000000000000000000,0.001900000000000000,0.102500000000000008,0.218800000000000022,0.042400000000000000,0.000000000000000000,0.402700000000000002,0.078100000000000003,0.097100000000000006,0.012900000000000000,0.003200000000000000
[1303650.0000000000,1279800.0000000000] "Augusta2011_grid100_18_3" 1:(15) => 0.009400000000000000,0.030500000000000003,0.021200000000000000,0.001800000000000000,0.001500000000000000,0.000000000000000000,0.136099999999999999,0.250900000000000012,0.026200000000000001,0.006000000000000000,0.404600000000000015,0.043900000000000002,0.050300000000000004,0.014600000000000000,0.003000000000000000
[1306650.0000000000,1279800.0000000000] "Augusta2011_grid100_19_3" 1:(15) => 0.018200000000000001,0.006600000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.098700000000000010,0.488600000000000034,0.032700000000000000,0.047699999999999999,0.146800000000000014,0.001300000000000000,0.000000000000000000,0.159400000000000014,0.000000000000000000
[1309650.0000000000,1279800.0000000000] "Augusta2011_grid100_20_3" 1:(15) => 0.029400000000000003,0.024300000000000002,0.004300000000000000,0.000000000000000000,0.000000000000000000,0.011000000000000001,0.112700000000000009,0.250400000000000011,0.043300000000000005,0.013300000000000001,0.249600000000000016,0.084500000000000006,0.156200000000000006,0.016600000000000000,0.004400000000000000
[1312650.0000000000,1279800.0000000000] "Augusta2011_grid100_21_3" 1:(15) => 0.002100000000000000,0.072400000000000006,0.043500000000000004,0.013000000000000001,0.000800000000000000,0.015900000000000001,0.090200000000000002,0.213400000000000006,0.031000000000000000,0.007300000000000000,0.256400000000000017,0.078200000000000006,0.169000000000000011,0.005700000000000000,0.001100000000000000
[1315650.0000000000,1279800.0000000000] "Augusta2011_grid100_22_3" 1:(15) => 0.011900000000000001,0.036700000000000003,0.049100000000000005,0.011500000000000000,0.000000000000000000,0.000000000000000000,0.111000000000000001,0.247100000000000014,0.032199999999999999,0.003700000000000000,0.301600000000000035,0.049900000000000000,0.098600000000000007,0.043400000000000001,0.003300000000000000
[1249650.0000000000,1276800.0000000000] "Augusta2011_grid100_0_4" 1:(15) => 0.051100000000000000,0.064300000000000010,0.011200000000000000,0.002800000000000000,0.000000000000000000,0.006800000000000000,0.215200000000000002,0.153100000000000014,0.005600000000000000,0.053900000000000003,0.084300000000000000,0.332300000000000040,0.000000000000000000,0.019400000000000001,0.000000000000000000
[1252650.0000000000,1276800.0000000000] "Augusta2011_grid100_1_4" 1:(15) => 0.308300000000000018,0.086800000000000002,0.003300000000000000,0.001400000000000000,0.000000000000000000,0.014300000000000000,0.119100000000000011,0.279900000000000038,0.002700000000000000,0.051400000000000001,0.049800000000000004,0.079399999999999998,0.000000000000000000,0.003600000000000000,0.000000000000000000
[1255650.0000000000,1276800.0000000000] "Augusta2011_grid100_2_4" 1:(15) => 0.239800000000000013,0.030900000000000000,0.001200000000000000,0.000000000000000000,0.000000000000000000,0.029200000000000000,0.125700000000000006,0.515900000000000025,0.008800000000000001,0.010600000000000000,0.030900000000000000,0.002800000000000000,0.000000000000000000,0.004200000000000001,0.000000000000000000
[1258650.0000000000,1276800.0000000000] "Augusta2011_grid100_3_4" 1:(15) => 0.708799999999999986,0.014100000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.021500000000000002,0.015900000000000001,0.230200000000000016,0.000000000000000000,0.000000000000000000,0.004400000000000000,0.001200000000000000,0.000000000000000000,0.003900000000000000,0.000000000000000000
[1261650.0000000000,1276800.0000000000] "Augusta2011_grid100_4_4" 1:(15) => 0.621099999999999985,0.056500000000000002,0.003600000000000000,0.000000000000000000,0.000000000000000000,0.001700000000000000,0.046800000000000001,0.242199999999999999,0.000000000000000000,0.013100000000000001,0.011300000000000001,0.003200000000000000,0.000000000000000000,0.000000000000000000,0.000500000000000000
[1264650.0000000000,1276800.0000000000] "Augusta2011_grid100_5_4" 1:(15) => 0.022800000000000001,0.064300000000000010,0.003500000000000000,0.001000000000000000,0.000000000000000000,0.000000000000000000,0.325600000000000001,0.484700000000000020,0.005600000000000000,0.023900000000000001,0.049700000000000001,0.001200000000000000,0.000000000000000000,0.017700000000000000,0.000000000000000000
[1267650.0000000000,1276800.0000000000] "Augusta2011_grid100_6_4" 1:(15) => 0.003000000000000000,0.042800000000000005,0.003400000000000000,0.000000000000000000,0.000000000000000000,0.007900000000000001,0.344600000000000017,0.424100000000000033,0.004400000000000000,0.036500000000000005,0.079300000000000009,0.034599999999999999,0.000000000000000000,0.019400000000000001,0.000000000000000000
[1270650.0000000000,1276800.0000000000] "Augusta2011_grid100_7_4" 1:(15) => 0.005700000000000000,0.059000000000000004,0.003100000000000000,0.001000000000000000,0.000000000000000000,0.006000000000000000,0.245800000000000018,0.433300000000000018,0.014800000000000001,0.058600000000000006,0.136000000000000010,0.031100000000000003,0.000000000000000000,0.004600000000000000,0.001000000000000000
[1273650.0000000000,1276800.0000000000] "Augusta2011_grid100_8_4" 1:(15) => 0.004100000000000000,0.020600000000000000,0.001700000000000000,0.000000000000000000,0.000000000000000000,0.000200000000000000,0.455500000000000016,0.295500000000000040,0.006600000000000000,0.052500000000000005,0.115600000000000008,0.043000000000000003,0.000000000000000000,0.004700000000000000,0.000000000000000000
[1276650.0000000000,1276800.0000000000] "Augusta2011_grid100_9_4" 1:(15) => 0.001300000000000000,0.036000000000000004,0.002600000000000000,0.000000000000000000,0.000000000000000000,0.004400000000000000,0.320700000000000041,0.406799999999999995,0.004100000000000000,0.046400000000000004,0.095800000000000010,0.081299999999999997,0.000000000000000000,0.000600000000000000,0.000000000000000000
[1279650.0000000000,1276800.0000000000] "Augusta2011_grid100_10_4" 1:(15) => 0.002900000000000000,0.011000000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.004000000000000000,0.332800000000000040,0.576000000000000068,0.009300000000000001,0.008000000000000000,0.025500000000000002,0.010900000000000000,0.000000000000000000,0.019599999999999999,0.000000000000000000
[1282650.0000000000,1276800.0000000000] "Augusta2011_grid100_11_4" 1:(15) => 0.013200000000000000,0.037700000000000004,0.001100000000000000,0.000000000000000000,0.000000000000000000,0.010600000000000000,0.314400000000000013,0.380300000000000027,0.010900000000000000,0.019700000000000002,0.104900000000000007,0.075900000000000009,0.016700000000000000,0.014600000000000000,0.000000000000000000
[1285650.0000000000,1276800.0000000000] "Augusta2011_grid100_12_4" 1:(15) => 0.003300000000000000,0.168800000000000006,0.018400000000000000,0.006100000000000000,0.000000000000000000,0.008700000000000001,0.309300000000000019,0.293000000000000038,0.011300000000000001,0.002300000000000000,0.085000000000000006,0.074800000000000005,0.006200000000000001,0.012800000000000001,0.000000000000000000
[1288650.0000000000,1276800.0000000000] "Augusta2011_grid100_13_4" 1:(15) => 0.032500000000000001,0.052100000000000000,0.005200000000000001,0.001100000000000000,0.000000000000000000,0.000000000000000000,0.195000000000000007,0.621199999999999974,0.007100000000000000,0.003300000000000000,0.059800000000000006,0.019300000000000001,0.000000000000000000,0.003400000000000000,0.000000000000000000
[1291650.0000000000,1276800.0000000000] "Augusta2011_grid100_14_4" 1:(15) => 0.017899999999999999,0.011900000000000001,0.001700000000000000,0.000000000000000000,0.000000000000000000,0.004600000000000000,0.324900000000000022,0.446000000000000008,0.008600000000000000,0.026200000000000001,0.093800000000000008,0.026300000000000000,0.020500000000000001,0.017600000000000001,0.000000000000000000
[1294650.0000000000,1276800.0000000000] "Augusta2011_grid100_15_4" 1:(15) => 0.015100000000000001,0.079500000000000001,0.020800000000000003,0.001700000000000000,0.001000000000000000,0.011000000000000001,0.184400000000000008,0.324400000000000022,0.038200000000000005,0.021800000000000000,0.180900000000000005,0.051500000000000004,0.040400000000000005,0.024600000000000000,0.004700000000000000
[1297650.0000000000,1276800.0000000000] "Augusta2011_grid100_16_4" 1:(15) => 0.015600000000000001,0.032600000000000004,0.003100000000000000,0.000000000000000000,0.000000000000000000,0.004900000000000000,0.229700000000000015,0.254700000000000037,0.056400000000000006,0.020100000000000000,0.277600000000000013,0.035200000000000002,0.027900000000000001,0.039600000000000003,0.002600000000000000
[1300650.0000000000,1276800.0000000000] "Augusta2011_grid100_17_4" 1:(15) => 0.024500000000000001,0.017800000000000000,0.006100000000000000,0.000000000000000000,0.000000000000000000,0.000500000000000000,0.207000000000000017,0.321000000000000008,0.041600000000000005,0.034700000000000002,0.264199999999999990,0.016900000000000002,0.019200000000000002,0.042200000000000001,0.004300000000000000
[1303650.0000000000,1276800.0000000000] "Augusta2011_grid100_18_4" 1:(15) => 0.004500000000000001,0.034800000000000005,0.022800000000000001,0.000000000000000000,0.000000000000000000,0.001300000000000000,0.196900000000000019,0.241300000000000014,0.027200000000000002,0.001300000000000000,0.276100000000000012,0.063600000000000004,0.111899999999999999,0.016700000000000000,0.001600000000000000
[1306650.0000000000,1276800.0000000000] "Augusta2011_grid100_19_4" 1:(15) => 0.000000000000000000,0.014000000000000000,0.012000000000000000,0.000500000000000000,0.000000000000000000,0.015000000000000001,0.072099999999999997,0.347000000000000031,0.052200000000000003,0.038100000000000002,0.219300000000000023,0.093200000000000005,0.112900000000000000,0.023700000000000002,0.000000000000000000
[1309650.0000000000,1276800.0000000000] "Augusta2011_grid100_20_4" 1:(15) => 0.000000000000000000,0.041200000000000001,0.044800000000000000,0.015600000000000001,0.007000000000000000,0.011400000000000000,0.102100000000000010,0.295399999999999996,0.033200000000000000,0.019400000000000001,0.200300000000000006,0.054200000000000005,0.033900000000000000,0.141500000000000015,0.000000000000000000
[1312650.0000000000,1276800.0000000000] "Augusta2011_grid100_21_4" 1:(15) => 0.001300000000000000,0.097600000000000006,0.073400000000000007,0.077899999999999997,0.024900000000000002,0.005300000000000000,0.092999999999999999,0.137100000000000000,0.015800000000000002,0.003000000000000000,0.228700000000000014,0.115800000000000000,0.114500000000000005,0.009900000000000001,0.001800000000000000
[1315650.0000000000,1276800.0000000000] "Augusta2011_grid100_22_4" 1:(15) => 0.004600000000000000,0.042300000000000004,0.018600000000000002,0.000000000000000000,0.000000000000000000,0.013900000000000001,0.195000000000000007,0.214900000000000008,0.038400000000000004,0.015200000000000000,0.294800000000000006,0.091499999999999998,0.040800000000000003,0.027400000000000001,0.002600000000000000
[1249650.0000000000,1273800.0000000000] "Augusta2011_grid100_0_5" 1:(15) => 0.375600000000000045,0.060100000000000001,0.003700000000000000,0.002300000000000000,0.000000000000000000,0.009500000000000000,0.215800000000000020,0.125200000000000006,0.008400000000000001,0.033300000000000003,0.082600000000000007,0.069600000000000009,0.000000000000000000,0.013900000000000001,0.000000000000000000
[1252650.0000000000,1273800.0000000000] "Augusta2011_grid100_1_5" 1:(15) => 0.834600000000000009,0.018300000000000000,0.006700000000000000,0.006900000000000001,0.000600000000000000,0.012700000000000001,0.023500000000000000,0.060500000000000005,0.000500000000000000,0.008300000000000000,0.012700000000000001,0.010500000000000001,0.000000000000000000,0.004200000000000001,0.000000000000000000
[1255650.0000000000,1273800.0000000000] "Augusta2011_grid100_2_5" 1:(15) => 0.906700000000000061,0.007500000000000001,0.001000000000000000,0.000000000000000000,0.000000000000000000,0.017299999999999999,0.002200000000000000,0.052800000000000000,0.000000000000000000,0.000000000000000000,0.004500000000000001,0.008000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1258650.0000000000,1273800.0000000000] "Augusta2011_grid100_3_5" 1:(15) => 0.637299999999999978,0.013400000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.008300000000000000,0.002000000000000000,0.329000000000000015,0.000000000000000000,0.000000000000000000,0.003000000000000000,0.006800000000000000,0.000000000000000000,0.000200000000000000,0.000000000000000000
[1261650.0000000000,1273800.0000000000] "Augusta2011_grid100_4_5" 1:(15) => 0.910000000000000031,0.013900000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.002400000000000000,0.002400000000000000,0.062400000000000004,0.000500000000000000,0.000000000000000000,0.004000000000000000,0.004400000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1264650.0000000000,1273800.0000000000] "Augusta2011_grid100_5_5" 1:(15) => 0.393900000000000028,0.064300000000000010,0.012400000000000001,0.001100000000000000,0.000600000000000000,0.001800000000000000,0.146800000000000014,0.303600000000000037,0.005500000000000001,0.011800000000000000,0.037800000000000000,0.020400000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1267650.0000000000,1273800.0000000000] "Augusta2011_grid100_6_5" 1:(15) => 0.003300000000000000,0.037100000000000001,0.007900000000000001,0.001300000000000000,0.000000000000000000,0.000500000000000000,0.292899999999999994,0.387100000000000000,0.006700000000000000,0.120000000000000009,0.109500000000000000,0.008800000000000001,0.000000000000000000,0.022600000000000002,0.002300000000000000
[1270650.0000000000,1273800.0000000000] "Augusta2011_grid100_7_5" 1:(15) => 0.000300000000000000,0.019599999999999999,0.000500000000000000,0.000000000000000000,0.000000000000000000,0.000500000000000000,0.203100000000000003,0.322000000000000008,0.007000000000000000,0.139300000000000007,0.171600000000000003,0.036500000000000005,0.000000000000000000,0.099600000000000008,0.000000000000000000
[1273650.0000000000,1273800.0000000000] "Augusta2011_grid100_8_5" 1:(15) => 0.009600000000000001,0.030100000000000002,0.002600000000000000,0.000000000000000000,0.000000000000000000,0.002100000000000000,0.187100000000000016,0.487400000000000000,0.002700000000000000,0.110600000000000004,0.088000000000000009,0.071199999999999999,0.000000000000000000,0.008600000000000000,0.000000000000000000
[1276650.0000000000,1273800.0000000000] "Augusta2011_grid100_9_5" 1:(15) => 0.008100000000000000,0.025800000000000000,0.002500000000000000,0.000000000000000000,0.000000000000000000,0.003400000000000000,0.287200000000000011,0.410200000000000009,0.008000000000000000,0.063700000000000007,0.081400000000000000,0.045100000000000001,0.000000000000000000,0.064600000000000005,0.000000000000000000
[1279650.0000000000,1273800.0000000000] "Augusta2011_grid100_10_5" 1:(15) => 0.000000000000000000,0.017200000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000900000000000000,0.293700000000000017,0.629700000000000037,0.010600000000000000,0.003800000000000000,0.022600000000000002,0.001300000000000000,0.000600000000000000,0.019599999999999999,0.000000000000000000
[1282650.0000000000,1273800.0000000000] "Augusta2011_grid100_11_5" 1:(15) => 0.000000000000000000,0.014800000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.017299999999999999,0.271600000000000008,0.560100000000000042,0.006500000000000001,0.004100000000000000,0.068800000000000000,0.011000000000000001,0.010000000000000000,0.035799999999999998,0.000000000000000000
[1285650.0000000000,1273800.0000000000] "Augusta2011_grid100_12_5" 1:(15) => 0.017100000000000001,0.133700000000000013,0.009500000000000000,0.001200000000000000,0.000000000000000000,0.005600000000000000,0.433300000000000018,0.147100000000000009,0.005500000000000001,0.001900000000000000,0.134099999999999997,0.094500000000000001,0.004200000000000001,0.010700000000000001,0.001600000000000000
[1288650.0000000000,1273800.0000000000] "Augusta2011_grid100_13_5" 1:(15) => 0.000700000000000000,0.025300000000000000,0.004200000000000001,0.000000000000000000,0.000000000000000000,0.001600000000000000,0.414500000000000035,0.460500000000000020,0.013300000000000001,0.010800000000000001,0.050200000000000002,0.007600000000000000,0.000000000000000000,0.011300000000000001,0.000000000000000000
[1291650.0000000000,1273800.0000000000] "Augusta2011_grid100_14_5" 1:(15) => 0.022500000000000003,0.085000000000000006,0.053900000000000003,0.018200000000000001,0.000600000000000000,0.045900000000000003,0.230099999999999999,0.166700000000000015,0.019599999999999999,0.003500000000000000,0.234700000000000020,0.107000000000000012,0.006900000000000001,0.005400000000000000,0.000000000000000000
[1294650.0000000000,1273800.0000000000] "Augusta2011_grid100_15_5" 1:(15) => 0.021899999999999999,0.072599999999999998,0.044200000000000003,0.014900000000000000,0.000700000000000000,0.021000000000000001,0.120200000000000001,0.284799999999999998,0.032300000000000002,0.003500000000000000,0.262900000000000023,0.057000000000000002,0.044200000000000003,0.016800000000000002,0.003000000000000000
[1297650.0000000000,1273800.0000000000] "Augusta2011_grid100_16_5" 1:(15) => 0.003200000000000000,0.036000000000000004,0.009800000000000000,0.001000000000000000,0.000000000000000000,0.008900000000000000,0.111899999999999999,0.280000000000000027,0.026600000000000002,0.016900000000000002,0.359600000000000031,0.046600000000000003,0.080500000000000002,0.018100000000000002,0.000900000000000000
[1300650.0000000000,1273800.0000000000] "Augusta2011_grid100_17_5" 1:(15) => 0.005700000000000000,0.009200000000000000,0.008800000000000001,0.000600000000000000,0.000000000000000000,0.047699999999999999,0.142500000000000016,0.262600000000000000,0.003200000000000000,0.104400000000000007,0.221500000000000002,0.031000000000000000,0.117600000000000010,0.044500000000000005,0.000700000000000000
[1303650.0000000000,1273800.0000000000] "Augusta2011_grid100_18_5" 1:(15) => 0.000000000000000000,0.045400000000000003,0.036000000000000004,0.003200000000000000,0.000000000000000000,0.002100000000000000,0.088300000000000003,0.150600000000000012,0.026700000000000002,0.001800000000000000,0.278900000000000037,0.146400000000000002,0.218700000000000006,0.001900000000000000,0.000000000000000000
[1306650.0000000000,1273800.0000000000] "Augusta2011_grid100_19_5" 1:(15) => 0.000000000000000000,0.055200000000000006,0.051600000000000000,0.008100000000000000,0.000000000000000000,0.001600000000000000,0.090600000000000000,0.279299999999999993,0.023300000000000001,0.007600000000000000,0.255000000000000004,0.157400000000000012,0.064200000000000007,0.004500000000000001,0.001600000000000000
[1309650.0000000000,1273800.0000000000] "Augusta2011_grid100_20_5" 1:(15) => 0.007400000000000000,0.041900000000000000,0.012500000000000001,0.003200000000000000,0.000000000000000000,0.003200000000000000,0.205100000000000005,0.226400000000000018,0.044500000000000005,0.009900000000000001,0.221600000000000019,0.023700000000000002,0.029700000000000001,0.160100000000000020,0.010800000000000001
[1312650.0000000000,1273800.0000000000] "Augusta2011_grid100_21_5" 1:(15) => 0.012200000000000001,0.041600000000000005,0.042500000000000003,0.008400000000000001,0.000000000000000000,0.007100000000000000,0.197800000000000004,0.230000000000000010,0.046900000000000004,0.017200000000000000,0.224800000000000000,0.064600000000000005,0.032700000000000000,0.071199999999999999,0.003000000000000000
[1315650.0000000000,1273800.0000000000] "Augusta2011_grid100_22_5" 1:(15) => 0.001900000000000000,0.041300000000000003,0.003200000000000000,0.000000000000000000,0.000000000000000000,0.011400000000000000,0.189900000000000013,0.210100000000000009,0.042100000000000005,0.021100000000000001,0.258000000000000007,0.112600000000000006,0.069000000000000006,0.037900000000000003,0.001500000000000000
[1249650.0000000000,1270800.0000000000] "Augusta2011_grid100_0_6" 1:(15) => 0.893500000000000072,0.005400000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.011300000000000001,0.003200000000000000,0.069800000000000001,0.000000000000000000,0.000000000000000000,0.004800000000000000,0.012000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1252650.0000000000,1270800.0000000000] "Augusta2011_grid100_1_6" 1:(15) => 0.268100000000000005,0.048700000000000000,0.010600000000000000,0.007900000000000001,0.000700000000000000,0.009800000000000000,0.086300000000000002,0.452300000000000035,0.002000000000000000,0.024200000000000003,0.048300000000000003,0.037100000000000001,0.000000000000000000,0.004000000000000000,0.000000000000000000
[1255650.0000000000,1270800.0000000000] "Augusta2011_grid100_2_6" 1:(15) => 0.280200000000000005,0.064500000000000002,0.000800000000000000,0.000200000000000000,0.000000000000000000,0.001700000000000000,0.045000000000000005,0.519900000000000029,0.001100000000000000,0.015400000000000000,0.042200000000000001,0.029000000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1258650.0000000000,1270800.0000000000] "Augusta2011_grid100_3_6" 1:(15) => 0.714300000000000046,0.034599999999999999,0.000700000000000000,0.000500000000000000,0.000000000000000000,0.008300000000000000,0.001100000000000000,0.221200000000000008,0.002000000000000000,0.000900000000000000,0.007700000000000000,0.008200000000000001,0.000000000000000000,0.000500000000000000,0.000000000000000000
[1261650.0000000000,1270800.0000000000] "Augusta2011_grid100_4_6" 1:(15) => 0.474600000000000022,0.066100000000000006,0.001600000000000000,0.002100000000000000,0.001800000000000000,0.011500000000000000,0.021600000000000001,0.366499999999999992,0.000700000000000000,0.016700000000000000,0.007700000000000000,0.029100000000000001,0.000000000000000000,0.000000000000000000,0.000000000000000000
[1264650.0000000000,1270800.0000000000] "Augusta2011_grid100_5_6" 1:(15) => 0.515199999999999991,0.079399999999999998,0.011500000000000000,0.013000000000000001,0.003300000000000000,0.004700000000000000,0.071199999999999999,0.180500000000000022,0.008400000000000001,0.005800000000000000,0.048000000000000001,0.018800000000000001,0.000000000000000000,0.037999999999999999,0.002200000000000000
[1267650.0000000000,1270800.0000000000] "Augusta2011_grid100_6_6" 1:(15) => 0.001700000000000000,0.071400000000000005,0.020400000000000001,0.002400000000000000,0.000000000000000000,0.005500000000000001,0.283799999999999997,0.451200000000000045,0.008100000000000000,0.024900000000000002,0.097700000000000009,0.031600000000000003,0.000000000000000000,0.001300000000000000,0.000000000000000000
[1270650.0000000000,1270800.0000000000] "Augusta2011_grid100_7_6" 1:(15) => 0.006400000000000000,0.027200000000000002,0.002300000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.271900000000000031,0.502500000000000058,0.005300000000000000,0.032300000000000002,0.073700000000000002,0.032399999999999998,0.000000000000000000,0.045999999999999999,0.000000000000000000
[1273650.0000000000,1270800.0000000000] "Augusta2011_grid100_8_6" 1:(15) => 0.001400000000000000,0.018300000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.187700000000000006,0.666499999999999981,0.010700000000000001,0.018400000000000000,0.041900000000000000,0.012200000000000001,0.000000000000000000,0.042900000000000001,0.000000000000000000
[1276650.0000000000,1270800.0000000000] "Augusta2011_grid100_9_6" 1:(15) => 0.023900000000000001,0.031800000000000002,0.002900000000000000,0.001400000000000000,0.000000000000000000,0.000000000000000000,0.337100000000000011,0.318599999999999994,0.007000000000000000,0.014400000000000001,0.157600000000000018,0.041100000000000005,0.000000000000000000,0.064200000000000007,0.000000000000000000
[1279650.0000000000,1270800.0000000000] "Augusta2011_grid100_10_6" 1:(15) => 0.020700000000000000,0.036900000000000002,0.001000000000000000,0.000000000000000000,0.000000000000000000,0.001100000000000000,0.320900000000000019,0.359399999999999997,0.006700000000000000,0.035000000000000003,0.074499999999999997,0.061600000000000002,0.017800000000000000,0.062600000000000003,0.001800000000000000
[1282650.0000000000,1270800.0000000000] "Augusta2011_grid100_11_6" 1:(15) => 0.009200000000000000,0.046600000000000003,0.001200000000000000,0.000000000000000000,0.000000000000000000,0.002600000000000000,0.349500000000000033,0.307400000000000007,0.013000000000000001,0.029600000000000001,0.144400000000000001,0.077400000000000010,0.000000000000000000,0.016800000000000002,0.002300000000000000
[1285650.0000000000,1270800.0000000000] "Augusta2011_grid100_12_6" 1:(15) => 0.009200000000000000,0.049700000000000001,0.005900000000000000,0.000000000000000000,0.000000000000000000,0.000900000000000000,0.351800000000000002,0.288000000000000034,0.004700000000000000,0.016199999999999999,0.165200000000000014,0.095000000000000001,0.004800000000000000,0.008600000000000000,0.000000000000000000
[1288650.0000000000,1270800.0000000000] "Augusta2011_grid100_13_6" 1:(15) => 0.027900000000000001,0.010300000000000000,0.002500000000000000,0.001100000000000000,0.000000000000000000,0.008600000000000000,0.355800000000000005,0.220500000000000002,0.012600000000000000,0.026900000000000000,0.194300000000000000,0.053000000000000005,0.074300000000000005,0.007500000000000001,0.004700000000000000
[1291650.0000000000,1270800.0000000000] "Augusta2011_grid100_14_6" 1:(15) => 0.016000000000000000,0.071300000000000002,0.075100000000000000,0.009500000000000000,0.002600000000000000,0.000000000000000000,0.158500000000000002,0.161900000000000016,0.030900000000000000,0.004600000000000000,0.277100000000000013,0.070699999999999999,0.086600000000000010,0.032199999999999999,0.003000000000000000
[1294650.0000000000,1270800.0000000000] "Augusta2011_grid100_15_6" 1:(15) => 0.035500000000000004,0.020600000000000000,0.003100000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.257099999999999995,0.327199999999999991,0.029400000000000003,0.003700000000000000,0.218500000000000000,0.032000000000000001,0.019500000000000000,0.051500000000000004,0.001900000000000000
[1297650.0000000000,1270800.0000000000] "Augusta2011_grid100_16_6" 1:(15) => 0.000500000000000000,0.058700000000000002,0.058100000000000006,0.056300000000000003,0.025800000000000000,0.002800000000000000,0.075100000000000000,0.228800000000000003,0.030300000000000001,0.004800000000000000,0.377599999999999991,0.027300000000000001,0.045999999999999999,0.006800000000000000,0.001100000000000000
[1300650.0000000000,1270800.0000000000] "Augusta2011_grid100_17_6" 1:(15) => 0.035099999999999999,0.101500000000000007,0.040800000000000003,0.006100000000000000,0.000000000000000000,0.016500000000000001,0.127900000000000014,0.396800000000000042,0.012000000000000000,0.029300000000000003,0.088800000000000004,0.025100000000000001,0.073200000000000001,0.040600000000000004,0.006300000000000000
